datetime,humidity,temperature,timestamp,temperature_norm,humidity_norm,kmeans_label
2025-11-08 16:59:52,77.4,30.1,1762595992,-0.510575247278928,0.5939749310874529,0
2025-11-08 16:59:57,77.4,30.1,1762595997,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:00:03,77.3,30.1,1762596003,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:00:08,77.4,30.1,1762596008,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:00:14,77.3,30.0,1762596014,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:00:19,77.3,29.9,1762596019,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:00:25,77.3,29.9,1762596025,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:00:30,77.3,29.9,1762596030,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:00:36,77.3,30.0,1762596036,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:00:42,77.3,30.0,1762596042,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:00:47,77.2,30.0,1762596047,-0.6306039381308254,0.5508362631962046,0
2025-11-08 17:00:53,77.2,30.0,1762596053,-0.6306039381308254,0.5508362631962046,0
2025-11-08 17:00:58,77.2,30.0,1762596058,-0.6306039381308254,0.5508362631962046,0
2025-11-08 17:01:04,77.3,29.9,1762596064,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:01:09,77.3,29.9,1762596069,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:01:15,77.3,30.1,1762596075,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:01:21,77.3,30.0,1762596081,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:01:26,77.2,30.1,1762596086,-0.510575247278928,0.5508362631962046,0
2025-11-08 17:01:32,77.3,30.1,1762596092,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:01:37,77.2,30.0,1762596097,-0.6306039381308254,0.5508362631962046,0
2025-11-08 17:01:43,77.3,30.1,1762596103,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:01:48,77.3,29.9,1762596108,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:01:54,77.3,30.0,1762596114,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:01:59,77.3,30.1,1762596119,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:02:05,77.3,30.1,1762596125,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:02:11,77.3,30.1,1762596131,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:02:16,77.3,30.0,1762596136,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:02:22,77.3,30.0,1762596142,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:02:27,77.3,30.0,1762596147,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:02:33,77.3,30.0,1762596153,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:02:38,77.4,30.1,1762596158,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:02:44,77.3,30.1,1762596164,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:02:49,77.3,30.0,1762596169,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:02:55,77.3,30.1,1762596175,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:03:01,77.3,30.1,1762596181,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:03:06,77.3,30.1,1762596186,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:03:12,77.3,30.0,1762596192,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:03:17,77.3,30.0,1762596197,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:03:23,77.2,29.9,1762596203,-0.7506326289827226,0.5508362631962046,0
2025-11-08 17:03:28,77.3,30.1,1762596208,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:03:34,77.1,29.9,1762596214,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:03:40,77.1,29.9,1762596220,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:03:45,77.1,29.9,1762596225,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:03:51,77.1,30.1,1762596231,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:03:56,77.1,30.1,1762596236,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:04:02,77.1,30.1,1762596242,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:04:07,77.1,29.9,1762596247,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:04:13,77.1,30.0,1762596253,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:04:19,77.1,30.1,1762596259,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:04:24,77.1,30.1,1762596264,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:04:30,77.1,30.1,1762596270,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:04:35,77.1,30.0,1762596275,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:04:41,77.1,30.0,1762596281,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:04:46,77.1,30.1,1762596286,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:04:52,77.2,30.1,1762596292,-0.510575247278928,0.5508362631962046,0
2025-11-08 17:04:57,77.1,30.1,1762596297,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:05:03,77.1,30.0,1762596303,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:05:08,77.1,30.1,1762596308,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:05:14,77.1,30.1,1762596314,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:05:20,77.1,30.1,1762596320,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:05:25,77.1,30.0,1762596325,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:05:31,77.1,30.0,1762596331,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:05:36,77.1,30.1,1762596336,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:05:42,77.1,30.1,1762596342,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:05:47,77.0,30.1,1762596347,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:05:53,77.0,30.0,1762596353,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:05:58,77.0,30.0,1762596358,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:06:04,77.0,29.9,1762596364,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:06:09,76.9,30.1,1762596369,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:06:15,76.9,30.0,1762596375,-0.6306039381308254,0.4861282613593336,0
2025-11-08 17:06:20,76.9,29.9,1762596380,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:06:26,76.9,30.1,1762596386,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:06:32,77.0,30.1,1762596392,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:06:37,76.8,30.1,1762596397,-0.510575247278928,0.4645589274137079,0
2025-11-08 17:06:43,76.9,30.1,1762596403,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:06:48,76.9,30.0,1762596408,-0.6306039381308254,0.4861282613593336,0
2025-11-08 17:06:54,76.9,29.9,1762596414,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:06:59,76.8,30.1,1762596419,-0.510575247278928,0.4645589274137079,0
2025-11-08 17:07:05,76.9,30.1,1762596425,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:07:11,76.8,29.9,1762596431,-0.7506326289827226,0.4645589274137079,0
2025-11-08 17:07:16,76.9,30.1,1762596436,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:07:22,76.9,29.9,1762596442,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:07:27,76.9,30.1,1762596447,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:07:33,76.9,29.9,1762596453,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:07:38,76.9,30.1,1762596458,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:07:44,77.0,30.1,1762596464,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:07:50,77.0,30.1,1762596470,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:07:55,77.0,30.1,1762596475,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:08:01,77.0,30.1,1762596481,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:08:06,77.0,30.1,1762596486,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:08:12,77.0,29.9,1762596492,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:08:17,77.0,29.9,1762596497,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:08:23,77.0,30.1,1762596503,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:08:28,77.0,29.9,1762596508,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:08:34,77.0,30.1,1762596514,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:08:40,77.0,30.0,1762596520,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:08:45,77.0,29.9,1762596525,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:08:51,76.9,30.0,1762596531,-0.6306039381308254,0.4861282613593336,0
2025-11-08 17:08:56,77.0,30.1,1762596536,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:09:02,76.9,29.9,1762596542,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:09:07,76.9,30.1,1762596547,-0.510575247278928,0.4861282613593336,0
2025-11-08 17:09:13,77.0,30.0,1762596553,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:09:19,76.9,29.9,1762596559,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:09:24,77.0,29.9,1762596564,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:09:30,77.0,30.0,1762596570,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:09:35,76.9,29.9,1762596575,-0.7506326289827226,0.4861282613593336,0
2025-11-08 17:09:41,76.9,30.0,1762596581,-0.6306039381308254,0.4861282613593336,0
2025-11-08 17:09:47,77.0,30.1,1762596587,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:09:52,77.0,29.9,1762596592,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:09:58,77.0,30.1,1762596598,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:10:03,77.0,30.0,1762596603,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:10:09,77.0,30.1,1762596609,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:10:14,77.0,30.1,1762596614,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:10:20,77.0,30.0,1762596620,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:10:25,77.0,30.1,1762596625,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:10:31,77.1,30.1,1762596631,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:10:37,77.0,29.9,1762596637,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:10:42,77.0,29.9,1762596642,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:10:48,77.0,29.9,1762596648,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:10:53,77.1,30.0,1762596653,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:10:59,77.1,30.0,1762596659,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:11:04,77.0,30.1,1762596664,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:11:10,77.0,29.9,1762596670,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:11:15,77.0,29.9,1762596675,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:11:21,77.0,30.1,1762596681,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:11:26,77.1,30.1,1762596686,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:11:32,77.0,30.1,1762596692,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:11:38,77.1,29.9,1762596698,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:11:43,77.0,30.0,1762596703,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:11:49,77.0,30.1,1762596709,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:11:54,77.0,29.9,1762596714,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:12:00,77.1,29.9,1762596720,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:12:05,77.1,29.9,1762596725,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:12:11,77.1,30.0,1762596731,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:12:16,77.0,29.9,1762596736,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:12:22,77.0,30.1,1762596742,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:12:27,77.0,29.9,1762596747,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:12:33,77.0,30.1,1762596753,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:12:38,77.0,30.0,1762596758,-0.6306039381308254,0.5076975953049563,0
2025-11-08 17:12:44,77.1,30.1,1762596764,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:12:50,77.1,30.1,1762596770,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:12:55,77.0,29.9,1762596775,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:13:01,77.0,30.1,1762596781,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:13:06,77.0,29.9,1762596786,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:13:12,77.1,30.1,1762596792,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:13:17,77.0,30.1,1762596797,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:13:23,77.1,30.1,1762596803,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:13:28,77.0,29.9,1762596808,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:13:34,77.0,29.9,1762596814,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:13:40,77.0,29.9,1762596820,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:13:45,77.0,30.1,1762596825,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:13:51,77.0,30.1,1762596831,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:13:56,77.0,29.9,1762596836,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:14:02,77.0,30.1,1762596842,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:14:07,77.0,30.1,1762596847,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:14:13,77.0,29.9,1762596853,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:14:18,77.0,29.9,1762596858,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:14:24,77.0,29.9,1762596864,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:14:30,77.1,30.0,1762596870,-0.6306039381308254,0.5292669292505789,0
2025-11-08 17:14:35,77.0,30.1,1762596875,-0.510575247278928,0.5076975953049563,0
2025-11-08 17:14:41,77.1,30.1,1762596881,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:14:46,77.0,29.9,1762596886,-0.7506326289827226,0.5076975953049563,0
2025-11-08 17:14:52,77.1,29.9,1762596892,-0.7506326289827226,0.5292669292505789,0
2025-11-08 17:14:57,77.1,30.1,1762596897,-0.510575247278928,0.5292669292505789,0
2025-11-08 17:15:03,77.2,30.0,1762596903,-0.6306039381308254,0.5508362631962046,0
2025-11-08 17:15:09,77.2,30.0,1762596909,-0.6306039381308254,0.5508362631962046,0
2025-11-08 17:15:14,77.3,30.0,1762596914,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:15:20,77.4,30.0,1762596920,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:15:25,77.5,30.0,1762596925,-0.6306039381308254,0.6155442650330756,0
2025-11-08 17:15:31,77.6,30.1,1762596931,-0.510575247278928,0.6371135989786982,0
2025-11-08 17:15:36,77.6,29.9,1762596936,-0.7506326289827226,0.6371135989786982,0
2025-11-08 17:15:42,77.6,30.0,1762596942,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:15:47,77.7,30.1,1762596947,-0.510575247278928,0.658682932924324,0
2025-11-08 17:15:53,77.7,29.9,1762596953,-0.7506326289827226,0.658682932924324,0
2025-11-08 17:15:58,77.8,29.9,1762596958,-0.7506326289827226,0.6802522668699467,0
2025-11-08 17:16:04,77.8,29.9,1762596964,-0.7506326289827226,0.6802522668699467,0
2025-11-08 17:16:10,77.8,29.9,1762596970,-0.7506326289827226,0.6802522668699467,0
2025-11-08 17:16:15,77.8,30.0,1762596975,-0.6306039381308254,0.6802522668699467,0
2025-11-08 17:16:21,77.8,29.9,1762596981,-0.7506326289827226,0.6802522668699467,0
2025-11-08 17:16:26,77.7,29.9,1762596986,-0.7506326289827226,0.658682932924324,0
2025-11-08 17:16:32,77.6,30.0,1762596992,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:16:37,77.5,30.1,1762596997,-0.510575247278928,0.6155442650330756,0
2025-11-08 17:16:43,77.5,29.9,1762597003,-0.7506326289827226,0.6155442650330756,0
2025-11-08 17:16:49,77.4,30.0,1762597009,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:16:54,77.4,30.0,1762597014,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:17:00,77.4,30.1,1762597020,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:17:05,77.3,29.9,1762597025,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:17:11,77.4,29.9,1762597031,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:17:16,77.3,29.9,1762597036,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:17:22,77.3,30.0,1762597042,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:17:27,77.3,29.9,1762597047,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:17:33,77.3,29.9,1762597053,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:17:38,77.4,30.0,1762597058,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:17:44,77.4,30.1,1762597064,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:17:50,77.3,29.9,1762597070,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:17:55,77.4,30.0,1762597075,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:18:01,77.3,30.1,1762597081,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:18:06,77.3,29.9,1762597086,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:18:12,77.3,30.1,1762597092,-0.510575247278928,0.5724055971418273,0
2025-11-08 17:18:17,77.3,29.9,1762597097,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:18:23,77.3,30.0,1762597103,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:18:29,77.3,30.0,1762597109,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:18:34,77.3,30.0,1762597114,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:18:40,77.3,29.9,1762597120,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:18:45,77.4,30.1,1762597125,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:18:51,77.5,30.0,1762597131,-0.6306039381308254,0.6155442650330756,0
2025-11-08 17:18:56,77.5,30.0,1762597136,-0.6306039381308254,0.6155442650330756,0
2025-11-08 17:19:02,77.5,30.1,1762597142,-0.510575247278928,0.6155442650330756,0
2025-11-08 17:19:07,77.5,30.1,1762597147,-0.510575247278928,0.6155442650330756,0
2025-11-08 17:19:13,77.6,30.0,1762597153,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:19:18,77.6,30.1,1762597158,-0.510575247278928,0.6371135989786982,0
2025-11-08 17:19:24,77.7,30.1,1762597164,-0.510575247278928,0.658682932924324,0
2025-11-08 17:19:30,77.7,30.1,1762597170,-0.510575247278928,0.658682932924324,0
2025-11-08 17:19:35,77.7,30.0,1762597175,-0.6306039381308254,0.658682932924324,0
2025-11-08 17:19:41,77.7,29.9,1762597181,-0.7506326289827226,0.658682932924324,0
2025-11-08 17:19:46,77.6,30.0,1762597186,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:19:52,77.6,30.0,1762597192,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:19:57,77.6,30.0,1762597197,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:20:03,77.6,29.9,1762597203,-0.7506326289827226,0.6371135989786982,0
2025-11-08 17:20:08,77.6,29.9,1762597208,-0.7506326289827226,0.6371135989786982,0
2025-11-08 17:20:14,77.6,30.0,1762597214,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:20:19,77.6,30.0,1762597219,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:20:25,77.6,30.0,1762597225,-0.6306039381308254,0.6371135989786982,0
2025-11-08 17:20:30,77.6,29.9,1762597230,-0.7506326289827226,0.6371135989786982,0
2025-11-08 17:20:36,77.5,29.9,1762597236,-0.7506326289827226,0.6155442650330756,0
2025-11-08 17:20:42,77.5,30.0,1762597242,-0.6306039381308254,0.6155442650330756,0
2025-11-08 17:20:47,77.5,30.0,1762597247,-0.6306039381308254,0.6155442650330756,0
2025-11-08 17:20:53,77.4,30.0,1762597253,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:20:58,77.5,30.0,1762597258,-0.6306039381308254,0.6155442650330756,0
2025-11-08 17:21:04,77.4,29.9,1762597264,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:21:09,77.4,29.9,1762597269,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:21:15,77.4,30.0,1762597275,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:21:20,77.4,30.0,1762597280,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:21:26,77.4,29.9,1762597286,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:21:31,77.4,29.9,1762597291,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:21:37,77.4,30.0,1762597297,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:21:42,77.4,29.9,1762597302,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:21:48,77.4,30.0,1762597308,-0.6306039381308254,0.5939749310874529,0
2025-11-08 17:21:53,77.4,29.9,1762597313,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:21:59,77.3,29.9,1762597319,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:22:04,77.4,30.1,1762597324,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:22:10,77.4,29.9,1762597330,-0.7506326289827226,0.5939749310874529,0
2025-11-08 17:22:16,77.4,30.1,1762597336,-0.510575247278928,0.5939749310874529,0
2025-11-08 17:22:21,77.3,30.0,1762597341,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:22:27,77.3,30.0,1762597347,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:22:32,77.3,30.0,1762597352,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:22:38,77.3,30.0,1762597358,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:22:43,77.3,29.9,1762597363,-0.7506326289827226,0.5724055971418273,0
2025-11-08 17:22:49,77.3,30.0,1762597369,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:22:54,77.3,30.0,1762597374,-0.6306039381308254,0.5724055971418273,0
2025-11-08 17:23:00,77.3,29.8,1762597380,-0.8706613198346157,0.5724055971418273,0
